time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2004-01-01 13:49:18.500000+00:00,41.386,28.082,8.0,2.7,md,6.0,247.6,0.8673025404157043,0.7582616279069767,us,usp000cgrv,2014-11-07T01:20:55.509Z,"13 km NNE of Çerkezköy, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(41.386, 28.082)","Boyağacı Sırtı, Pınarca Mahallesi, Kapaklı, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Kapaklı,Very Minor,2004,Shallow,1
2004-01-02 10:37:48.600000+00:00,40.814,27.754,10.0,2.9,md,13.0,150.9,0.8673025404157043,0.7582616279069767,us,usp000cgup,2014-11-07T01:20:56.459Z,"24 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.814, 27.754)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2004,Shallow,1
2004-01-29 06:34:35.500000+00:00,40.6,27.28,35.0,3.7,md,12.0,180.5,0.8673025404157043,0.7582616279069767,us,usp000cjxe,2014-11-07T01:21:10.130Z,"23 km W of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(40.6, 27.28)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2004,Shallow,0
2004-02-12 03:17:09.300000+00:00,40.76,27.385,7.0,2.7,ml,10.0,175.1,0.8673025404157043,0.7582616279069767,us,usp000cm0v,2014-11-07T01:21:20.583Z,"14 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.76, 27.385)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-05-20 04:28:49.800000+00:00,40.782,27.547,6.0,2.6,md,7.0,185.1,0.8673025404157043,0.7582616279069767,us,usp000cvmq,2014-11-07T01:22:21.391Z,"13 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.782, 27.547)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-05-21 09:49:46.500000+00:00,41.154,27.747,10.0,2.8,md,9.0,137.6,0.8673025404157043,0.7582616279069767,us,usp000cvru,2014-11-07T01:22:22.021Z,"4 km W of Çorlu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(41.154, 27.747)","Çorlu - Balabanlı - Sarılar Yolu, Hatip Mahallesi, Sarılar Mahallesi, Çorlu, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Bala,Very Minor,2004,Shallow,1
2004-05-25 02:43:43.800000+00:00,40.768,27.385,17.0,2.8,md,13.0,105.6,0.8673025404157043,0.7582616279069767,us,usp000cw51,2014-11-07T01:22:23.931Z,"14 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.768, 27.385)","Uçmakdere, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Very Minor,2004,Shallow,1
2004-05-27 15:37:48.100000+00:00,40.793,27.457,7.0,2.7,md,12.0,192.1,0.8673025404157043,0.7582616279069767,us,usp000cwd3,2014-11-07T01:22:25.281Z,"9 km S of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.793, 27.457)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-05-30 22:22:45.500000+00:00,40.815,27.788,5.0,2.7,md,6.0,174.6,0.8673025404157043,0.7582616279069767,us,usp000cwp2,2014-11-07T01:22:26.500Z,"22 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.815, 27.788)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-05-31 10:37:39.500000+00:00,40.802,27.8,5.0,2.7,md,10.0,153.9,0.8673025404157043,0.7582616279069767,us,usp000cwqw,2014-11-07T01:22:26.701Z,"22 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.802, 27.8)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-05-31 23:37:02.400000+00:00,40.932,27.418,28.0,2.5,ml,11.0,201.2,0.8673025404157043,0.7582616279069767,us,usp000cwsa,2014-11-07T01:22:26.811Z,"6 km NNW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.932, 27.418)","Yazır, Süleymanpaşa, Tekirdağ, Marmara Bölgesi, 59000, Türkiye",Tekirdağ,Süleymanpaşa,Very Minor,2004,Shallow,0
2004-06-05 14:27:37.570000+00:00,40.768,27.484,13.4,2.6,m,11.0,98.2,0.8673025404157043,0.7582616279069767,us,usp000cx67,2014-11-07T01:22:33.184Z,"12 km S of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.768, 27.484)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2004-08-13 15:13:38.510000+00:00,40.638,26.927,0.0,3.9,md,20.0,263.9,0.8673025404157043,0.7582616279069767,us,usp000d22r,2014-11-07T01:23:12.335Z,"28 km S of Malkara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,the,ath, Turkey,"(40.638, 26.927)","Haznedaroğlu Çiftliği, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Light,2004,Shallow,1
2004-10-23 22:52:28.260000+00:00,40.775,27.563,5.8,2.7,md,9.0,81.2,0.8673025404157043,0.7582616279069767,us,usp000d6xu,2014-11-07T01:23:48.385Z,"14 km SE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.775, 27.563)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2004,Shallow,1
2005-02-11 07:16:11.550000+00:00,40.784,27.432,11.2,2.8,md,8.0,102.4,0.8673025404157043,0.7582616279069767,us,usp000dfwr,2014-11-07T01:24:58.263Z,"11 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.784, 27.432)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2005,Shallow,1
2005-03-08 19:00:42.440000+00:00,40.749,27.299,17.5,2.9,md,8.0,145.4,0.8673025404157043,0.7582616279069767,us,usp000dhtw,2014-11-07T01:25:12.634Z,"20 km SW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.749, 27.299)","Dibek Taşı Sokak, Güzelköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Minor,2005,Shallow,1
2005-03-23 14:42:08.450000+00:00,41.088,27.693,13.7,2.7,md,5.0,150.5,0.8673025404157043,0.7582616279069767,us,usp000djwf,2014-11-07T01:25:18.191Z,"11 km SW of Çorlu, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(41.088, 27.693)","Alman Çeşmesi Mevkii, Yenice Mahallesi, Çorlu, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Yenice,Very Minor,2005,Shallow,1
2005-03-27 09:32:18.200000+00:00,40.708,27.442,10.0,3.8,md,10.0,101.5,0.8673025404157043,0.85,us,usp000dk5k,2014-11-07T01:25:19.793Z,"16 km NW of Marmara, Turkey",earthquake,4.311959213401311,0.0,0.1684708994708995,19.70785935884178,reviewed,us,ath, Turkey,"(40.708, 27.442)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2005,Shallow,1
2005-11-04 20:12:08+00:00,40.7,27.298,12.7,4.1,ml,32.0,50.2,0.8673025404157043,0.7582616279069767,us,usp000e3gp,2014-11-07T01:27:35.963Z,"24 km SW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.7, 27.298)","Hoşköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Light,2005,Shallow,1
2005-12-24 22:49:45.600000+00:00,40.796,27.652,28.0,2.6,md,6.0,150.7,0.8673025404157043,0.7582616279069767,us,usp000e6t6,2014-11-07T01:27:56.395Z,"18 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.796, 27.652)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2005,Shallow,0
2006-06-26 20:05:09.600000+00:00,40.818,27.682,12.0,2.7,md,12.0,93.8,0.8673025404157043,0.7582616279069767,us,usp000embp,2014-11-07T01:29:28.911Z,"20 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.818, 27.682)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2006,Shallow,1
2006-06-27 00:23:32.900000+00:00,40.8,27.697,15.0,3.3,md,18.0,91.9,0.8673025404157043,0.7582616279069767,us,usp000emc3,2014-11-07T01:29:28.944Z,"22 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.8, 27.697)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,1
2006-06-27 12:04:16.900000+00:00,40.814,27.691,8.0,2.6,md,9.0,100.7,0.8673025404157043,0.7582616279069767,us,usp000emd3,2014-11-07T01:29:29.204Z,"20 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.814, 27.691)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2006,Shallow,1
2006-06-27 12:43:54.700000+00:00,40.79,27.485,5.0,2.8,md,14.0,90.7,0.8673025404157043,0.7582616279069767,us,usp000emd4,2014-11-07T01:29:29.205Z,"10 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.79, 27.485)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2006,Shallow,1
2006-06-27 21:22:09.700000+00:00,40.79,27.686,20.0,2.7,md,11.0,91.0,0.8673025404157043,0.7582616279069767,us,usp000emem,2014-11-07T01:29:29.520Z,"21 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.79, 27.686)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Very Minor,2006,Shallow,0
2006-06-28 19:24:03.500000+00:00,40.792,27.702,14.0,2.9,md,18.0,56.7,0.8673025404157043,0.7582616279069767,us,usp000emgp,2014-11-07T01:29:29.759Z,"22 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.792, 27.702)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,1
2006-08-01 21:40:37+00:00,40.776,28.013,11.6,3.7,md,15.0,133.1,0.8673025404157043,0.7582616279069767,us,usp000eq1j,2014-11-07T01:29:52.351Z,"21 km SSE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.776, 28.013)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,1
2006-10-24 09:22:29.780000+00:00,40.789,27.503,21.2,2.9,md,8.0,90.8,0.8673025404157043,0.7582616279069767,us,usp000evx8,2014-11-07T01:30:37.492Z,"11 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.789, 27.503)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,0
2006-10-24 16:06:43.500000+00:00,40.69,27.35,46.0,3.6,md,9.0,227.9,0.8673025404157043,0.7582616279069767,us,usp000evy5,2014-11-07T01:30:37.577Z,"20 km WNW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(40.69, 27.35)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,3
2006-11-22 01:30:10.920000+00:00,40.808,27.754,20.0,3.6,md,26.0,83.8,0.8673025404157043,0.7582616279069767,us,usp000eygj,2014-11-07T01:30:55.480Z,"24 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.808, 27.754)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2006,Shallow,0
2007-02-05 11:43:59.880000+00:00,40.771,27.41,10.8,3.7,md,33.0,52.7,0.8673025404157043,0.7582616279069767,us,usp000f4aq,2014-11-07T01:31:34.859Z,"13 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.771, 27.41)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2007,Shallow,1
2007-05-08 04:30:06+00:00,40.817,27.512,6.5,3.3,md,4.0,288.6,0.8673025404157043,0.7582616279069767,us,usp000fbgv,2014-11-07T01:32:25.719Z,"8 km SSE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.817, 27.512)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2007,Shallow,1
2007-05-22 20:40:13+00:00,40.62,26.95,10.0,3.4,ml,5.0,231.8,0.8673025404157043,0.7582616279069767,us,usp000fch7,2014-11-07T01:32:30.822Z,"30 km S of Malkara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(40.62, 26.95)","Şarköy, Tekirdağ, Marmara Bölgesi, 59800, Türkiye",Tekirdağ,Şarköy,Minor,2007,Shallow,1
2007-05-27 19:43:02+00:00,40.729,27.368,6.6,3.3,ml,7.0,198.6,0.8673025404157043,0.7582616279069767,us,usp000fcvx,2014-11-07T01:32:32.687Z,"18 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.729, 27.368)","Gaziköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Minor,2007,Shallow,1
2007-08-01 18:57:16+00:00,40.624,27.258,4.9,3.5,md,7.0,254.2,0.8673025404157043,0.7582616279069767,us,usp000fhmf,2014-11-07T01:33:09.350Z,"25 km W of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.624, 27.258)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2007,Shallow,1
2007-08-18 07:37:39.900000+00:00,40.569,27.01,18.6,4.0,ml,20.0,164.9,0.8673025404157043,0.7582616279069767,us,usp000fk3m,2014-11-07T01:33:18.824Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,the,the,,"(40.569, 27.01)","Kızılcaterzi, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Light,2007,Shallow,1
2007-10-08 14:06:01+00:00,40.725,27.417,8.0,3.7,md,5.0,261.6,0.8673025404157043,0.7582616279069767,us,usp000fq4h,2014-11-07T01:33:52.141Z,"17 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.725, 27.417)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2007,Shallow,1
2007-12-11 06:03:10.670000+00:00,40.862,28.163,5.0,3.0,md,23.0,52.4,0.8673025404157043,0.7582616279069767,us,usp000fu89,2014-11-07T01:34:23.675Z,"21 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.862, 28.163)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2007,Shallow,1
2008-01-27 18:55:43+00:00,40.801,27.742,9.0,3.3,md,8.0,209.0,0.8673025404157043,0.7582616279069767,us,usp000fxk6,2014-11-07T01:34:46.335Z,"25 km ESE of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.801, 27.742)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2008,Shallow,1
2008-02-21 08:45:29+00:00,40.798,27.748,9.4,3.8,md,31.0,185.6,0.8673025404157043,0.7582616279069767,us,usp000fzga,2014-11-07T01:35:00.045Z,"25 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,ath, Turkey,"(40.798, 27.748)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2008,Shallow,1
2008-02-28 12:06:09+00:00,40.74,27.27,10.0,3.9,ml,10.0,195.3,0.8673025404157043,0.7582616279069767,us,usp000g078,2014-11-07T01:35:04.848Z,"22 km SW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,ath,ath, Turkey,"(40.74, 27.27)","Güzelköy, Şarköy, Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Şarköy,Light,2008,Shallow,1
2008-05-12 15:11:25+00:00,40.633,27.376,21.5,3.9,ml,15.0,87.7,0.8673025404157043,0.7582616279069767,us,usp000g6b4,2014-11-07T01:35:58.855Z,"16 km WNW of Marmara, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.633, 27.376)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2008,Shallow,0
2008-07-14 16:02:12+00:00,40.728,27.369,10.4,3.7,ml,23.0,175.1,0.8673025404157043,0.7582616279069767,us,usp000gc5k,2014-11-07T01:36:37.864Z,"18 km SSW of Kumba?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(40.728, 27.369)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Minor,2008,Shallow,1
2009-01-24 15:58:38+00:00,40.798,27.785,11.2,4.6,ml,56.0,37.7,0.8673025404157043,0.7582616279069767,us,usp000gt21,2014-11-07T01:38:14.799Z,Western Turkey,earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,the,,"(40.798, 27.785)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2009,Shallow,1
2010-10-03 17:49:02.960000+00:00,40.847,28.11,11.2,4.4,mb,35.0,48.5,0.8673025404157043,0.7582616279069767,us,usp000hmjk,2014-11-07T01:42:38.493Z,"18 km SE of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,isk,us, Turkey,"(40.847, 28.11)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2010,Shallow,1
2011-07-25 17:57:20.610000+00:00,40.802,27.752,16.4,5.1,mwc,198.0,34.2,0.8673025404157043,0.7582616279069767,us,usp000j5g9,2022-04-08T22:22:01.435Z,"25 km SW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,gcmt, Turkey,"(40.802, 27.752)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,2011,Shallow,1
2012-06-07 20:54:25.840000+00:00,40.848,27.921,14.9,4.9,mb,208.0,30.6,0.8673025404157043,0.7582616279069767,us,usp000jmg2,2022-05-03T17:05:35.957Z,"13 km SSW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,51.0,reviewed,isk,us, Turkey,"(40.848, 27.921)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,2012,Shallow,1
2013-11-27 04:13:37.390000+00:00,40.851,27.9198,9.6,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.82,us,usb000l74s,2022-07-26T02:34:07.080Z,"13 km SSW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,4.4,0.151,19.70785935884178,reviewed,isk,us, Turkey,"(40.851, 27.9198)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2013,Shallow,1
2013-11-27 04:21:35.490000+00:00,40.8478,27.9123,7.4,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.92,us,usb000l75g,2014-02-12T01:08:34.000Z,"13 km SSW of Marmara Ere?lisi, Turkey",earthquake,4.311959213401311,5.3,0.258,19.70785935884178,reviewed,isk,us, Turkey,"(40.8478, 27.9123)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2013,Shallow,1
2015-10-28 16:20:02.050000+00:00,40.82,27.765,12.7,4.4,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.84,us,us2000408w,2022-08-01T14:27:46.787Z,"23 km SW of Marmara Ere?lisi, Turkey",earthquake,6.0,5.0,0.169,10.0,reviewed,isk,us, Turkey,"(40.82, 27.765)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2015,Shallow,1
2019-09-24 08:00:24.160000+00:00,40.8578,28.1454,10.0,4.9,mb,30.579625292740047,39.0,1.592,1.23,us,us60005mmr,2019-12-20T19:02:02.040Z,"20 km SE of Marmara Ere?lisi, Turkey",earthquake,5.1,1.9,0.067,70.0,reviewed,us,us, Turkey,"(40.8578, 28.1454)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,2019,Shallow,1
2019-09-26 10:59:25.648000+00:00,40.9035,28.1502,8.0,5.7,mww,30.579625292740047,19.0,1.595,0.9,us,us70005lkl,2023-02-16T23:32:27.836Z,"17 km ESE of Marmara Ere?lisi, Turkey",earthquake,5.2,1.8,0.033,88.0,reviewed,us,us, Turkey,"(40.9035, 28.1502)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Moderate,2019,Shallow,1
2019-09-26 11:26:37.619000+00:00,40.8568,28.1814,10.0,4.4,mb,30.579625292740047,56.0,1.619,0.81,us,us70005ll1,2019-12-20T19:02:49.040Z,"22 km ESE of Marmara Ere?lisi, Turkey",earthquake,5.6,1.9,0.19,8.0,reviewed,us,us, Turkey,"(40.8568, 28.1814)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2019,Shallow,1
2019-09-26 20:02:41.002000+00:00,40.849,28.1699,10.0,4.5,mb,30.579625292740047,73.0,1.611,1.01,us,us70005s19,2019-12-20T19:04:23.040Z,"22 km SE of Marmara Ere?lisi, Turkey",earthquake,5.7,1.9,0.542,1.0,reviewed,us,us, Turkey,"(40.849, 28.1699)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2019,Shallow,1
2019-09-26 20:20:18.595000+00:00,40.8151,28.1964,10.0,4.3,mb,30.579625292740047,46.0,1.632,0.56,us,us70005lyy,2019-12-20T19:02:59.040Z,"26 km SE of Marmara Ere?lisi, Turkey",earthquake,5.4,2.0,0.308,3.0,reviewed,us,us, Turkey,"(40.8151, 28.1964)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2019,Shallow,1
2020-09-08 21:57:24.509000+00:00,40.6937,27.3635,10.0,4.3,mb,30.579625292740047,31.0,1.018,0.8,us,us7000bk2g,2020-11-17T19:44:57.040Z,"20 km NW of Marmara, Turkey",earthquake,2.4,1.9,0.142,14.0,reviewed,us,us, Turkey,"(40.6937, 27.3635)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2020,Shallow,1
2020-09-24 13:38:30.435000+00:00,40.8777,28.0878,10.0,4.4,mb,30.579625292740047,65.0,1.237,1.22,us,us6000c0iv,2021-12-14T16:54:40.609Z,"15 km SE of Marmara Ere?lisi, Turkey",earthquake,3.9,1.9,0.219,6.0,reviewed,us,us, Turkey,"(40.8777, 28.0878)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2020,Shallow,1
2022-02-20 20:20:11.665000+00:00,40.769,27.404,10.0,4.4,mb,30.579625292740047,39.0,1.037,0.65,us,us7000gmhr,2022-05-04T13:39:02.040Z,"13 km SSW of Kumba?, Turkey",earthquake,2.3,2.0,0.189,8.0,reviewed,us,us, Turkey,"(40.769, 27.404)","Tekirdağ, Marmara Bölgesi, Türkiye",Tekirdağ,Tekirdağvillage,Light,2022,Shallow,1
