time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource,country,location,loc,city,town,Richter Scale,year,Depth Scale,cluster
2011-12-08 21:52:28.200000+00:00,38.69,43.68,5.0,4.1,mb,29.0,77.0,0.8673025404157043,0.7582616279069767,us,usp000jbza,2014-11-07T01:46:32.299Z,"27 km W of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,4.0,reviewed,isk,us, Turkey,"(38.69, 43.68)","Karagündüz, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2011,Shallow,1
2011-12-10 05:07:51.760000+00:00,38.923,43.559,5.0,4.1,mb,38.0,62.4,0.8673025404157043,0.7582616279069767,us,usp000jc0r,2014-11-07T01:46:32.621Z,"20 km ESE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,7.0,reviewed,isk,us, Turkey,"(38.923, 43.559)","Çolpan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2011,Shallow,1
2011-12-12 10:28:28.060000+00:00,38.604,43.185,5.0,4.0,mb,30.0,110.2,0.8673025404157043,0.7582616279069767,us,usp000jc3y,2014-11-07T01:46:33.337Z,"21 km NW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,4.0,reviewed,isk,us, Turkey,"(38.604, 43.185)","Çitören, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2011,Shallow,1
2011-12-12 11:56:55.090000+00:00,38.694,43.377,2.6,4.1,mb,40.0,76.1,0.8673025404157043,0.7582616279069767,us,usp000jc42,2014-11-07T01:46:33.348Z,"22 km N of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,isk,us, Turkey,"(38.694, 43.377)","Otluca, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2011,Shallow,1
2011-12-17 05:28:58.220000+00:00,38.811,43.563,5.0,4.2,mb,32.0,111.7,0.8673025404157043,0.7582616279069767,us,usp000jc9u,2014-11-07T01:46:34.988Z,"29 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,7.0,reviewed,isk,us, Turkey,"(38.811, 43.563)","Akçift, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2011,Shallow,1
2011-12-21 17:07:03.950000+00:00,38.716,43.302,7.4,4.2,mb,55.0,75.9,0.8673025404157043,0.7582616279069767,us,usp000jcfm,2014-11-07T01:46:36.221Z,"25 km NNW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,13.0,reviewed,isk,us, Turkey,"(38.716, 43.302)","Göllü, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2011,Shallow,1
2011-12-27 19:18:52.780000+00:00,38.888,43.79,5.0,4.7,mb,104.0,42.4,0.8673025404157043,0.7582616279069767,us,usp000jcqj,2014-11-07T01:46:38.107Z,"31 km NNW of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,55.0,reviewed,isk,us, Turkey,"(38.888, 43.79)","Beydağı, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Beydağ,Light,2011,Shallow,1
2011-12-27 22:18:00.280000+00:00,38.934,43.61,5.0,4.2,ml,22.0,103.7,0.8673025404157043,0.7582616279069767,us,usp000jcqt,2014-11-07T01:46:38.151Z,"23 km ESE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.934, 43.61)","Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2011,Shallow,1
2011-12-30 00:35:47.700000+00:00,38.72,43.6,5.0,4.3,mb,70.0,39.4,0.8673025404157043,0.7582616279069767,us,usp000jcts,2014-11-07T01:46:38.633Z,"31 km NE of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,26.0,reviewed,isk,us, Turkey,"(38.72, 43.6)","Ilıkaynak, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2011,Shallow,1
2012-01-06 00:16:48.900000+00:00,38.7,43.64,5.0,4.5,mb,73.0,39.4,0.8673025404157043,0.7582616279069767,us,usp000jd3j,2014-11-07T01:46:43.982Z,"30 km W of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,31.0,reviewed,isk,us, Turkey,"(38.7, 43.64)","Karagündüz, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2012,Shallow,1
2012-01-10 11:45:03.640000+00:00,38.805,43.543,5.0,4.2,mb,20.0,121.2,0.8673025404157043,0.7582616279069767,us,usp000jda7,2014-11-07T01:46:45.841Z,"29 km SSE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,3.0,reviewed,isk,us, Turkey,"(38.805, 43.543)","Değirmenözü, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-01-11 09:33:42.770000+00:00,38.543,43.779,5.0,4.1,mb,31.0,57.5,0.8673025404157043,0.7582616279069767,us,usp000jdbn,2014-11-07T01:46:46.183Z,"22 km SW of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,10.0,reviewed,isk,us, Turkey,"(38.543, 43.779)","Arıtoprak, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2012,Shallow,1
2012-01-20 09:57:36.970000+00:00,38.695,43.451,5.0,4.7,mb,81.0,34.7,0.8673025404157043,0.7582616279069767,us,usp000jdrj,2014-11-07T01:46:48.525Z,"23 km NNE of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,31.0,reviewed,isk,us, Turkey,"(38.695, 43.451)","Adıgüzel, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-01-22 11:25:24+00:00,38.678,44.166,5.0,4.0,mb,12.0,175.0,0.8673025404157043,0.7582616279069767,us,usp000jdud,2014-11-07T01:46:49.424Z,"15 km E of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,4.0,reviewed,isk,us, Turkey,"(38.678, 44.166)","Kazımpaşa, Saray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Saray,Light,2012,Shallow,1
2012-01-29 04:14:57.560000+00:00,38.823,43.599,5.0,4.5,mb,111.0,23.8,0.8673025404157043,0.7582616279069767,us,usp000je47,2014-11-07T01:46:51.602Z,"30 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,36.0,reviewed,isk,us, Turkey,"(38.823, 43.599)","Erişen, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2012-01-29 09:59:17.530000+00:00,38.971,43.655,5.0,4.2,ml,13.0,131.4,0.8673025404157043,0.7582616279069767,us,usp000je4h,2014-11-07T01:46:51.651Z,"26 km ESE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.971, 43.655)","Alkasnak, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2012-02-17 09:32:58.050000+00:00,38.696,43.212,4.9,4.7,mb,108.0,41.7,0.8673025404157043,0.7582616279069767,us,usp000jf19,2015-03-24T01:26:11.403Z,"26 km NW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,36.0,reviewed,isk,us, Turkey,"(38.696, 43.212)","Ayanıs, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-02-20 00:50:02.100000+00:00,38.76,43.18,5.0,4.2,mb,42.0,78.4,0.8673025404157043,0.7582616279069767,us,usp000jf4k,2015-03-24T01:26:23.596Z,"33 km SSW of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,9.0,reviewed,isk,us, Turkey,"(38.76, 43.18)","Özyurt, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-02-24 13:07:09+00:00,38.82,43.579,5.0,4.4,mb,87.0,45.7,0.8673025404157043,0.7582616279069767,us,usp000jfap,2014-11-07T01:47:03.899Z,"29 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,26.0,reviewed,isk,us, Turkey,"(38.82, 43.579)","Akçift, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-02-29 15:18:47.620000+00:00,38.762,43.222,3.8,4.3,mb,38.0,45.5,0.8673025404157043,0.7582616279069767,us,usp000jfkw,2014-11-07T01:47:06.043Z,"31 km SSW of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,4.0,reviewed,isk,us, Turkey,"(38.762, 43.222)","Dağönü, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-03-11 18:28:17.790000+00:00,38.57,44.045,5.0,4.0,mb,43.0,38.2,0.8673025404157043,0.7582616279069767,us,usp000jg3k,2014-11-07T01:47:13.721Z,"10 km SSE of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,1.0,reviewed,isk,us, Turkey,"(38.57, 44.045)","Aşkın, Yünkuşak, Özalp, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Özalp,Light,2012,Shallow,1
2012-03-23 15:43:37+00:00,38.939,43.616,5.0,4.2,mb,49.0,39.6,0.8673025404157043,0.7582616279069767,us,usp000jgp7,2014-11-07T01:47:18.204Z,"24 km ESE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,8.0,reviewed,isk,us, Turkey,"(38.939, 43.616)","Keçikıran, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2012-03-24 06:57:47.760000+00:00,38.917,43.532,5.0,4.2,mb,49.0,76.5,0.8673025404157043,0.7582616279069767,us,usp000jgq8,2014-11-07T01:47:18.399Z,"19 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,13.0,reviewed,isk,us, Turkey,"(38.917, 43.532)","Çolpan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-03-31 10:38:18.900000+00:00,39.079,43.776,5.0,4.2,mb,23.0,77.1,0.8673025404157043,0.7582616279069767,us,usp000jh1m,2015-03-24T02:38:22.148Z,"36 km E of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,12.0,reviewed,isk,us, Turkey,"(39.079, 43.776)","Tansu, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2012-04-04 09:41:40.260000+00:00,38.884,43.569,2.6,4.4,mb,60.0,42.1,0.8673025404157043,0.7582616279069767,us,usp000jh7z,2014-11-07T01:47:26.023Z,"24 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,23.0,reviewed,isk,us, Turkey,"(38.884, 43.569)","Aşağı Taşoğlu, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-04-12 09:32:42.280000+00:00,38.687,43.054,2.2,4.1,mb,42.0,98.3,0.8673025404157043,0.7582616279069767,us,usp000jhrk,2014-11-07T01:47:30.091Z,"30 km ESE of Adilcevaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,isk,us, Turkey,"(38.687, 43.054)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-04-13 00:04:50.700000+00:00,39.03,44.04,5.0,4.2,mb,36.0,103.2,0.8673025404157043,0.7582616279069767,us,usp000jhtn,2014-11-07T01:47:30.510Z,"41 km N of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,20.0,reviewed,isk,us, Turkey,"(39.03, 44.04)","Alikelle, Çaldıran, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Çal,Light,2012,Shallow,1
2012-04-13 04:22:08.190000+00:00,38.669,43.179,5.0,4.3,mb,78.0,48.4,0.8673025404157043,0.7582616279069767,us,usp000jhu6,2014-11-07T01:47:30.562Z,"26 km NW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,23.0,reviewed,isk,us, Turkey,"(38.669, 43.179)","Mollakasım, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-04-18 23:30:58.170000+00:00,38.836,43.581,5.0,4.5,mb,71.0,42.0,0.8673025404157043,0.7582616279069767,us,usp000jj72,2014-11-07T01:47:34.121Z,"28 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,25.0,reviewed,isk,us, Turkey,"(38.836, 43.581)","Akçift, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-06-24 20:07:20.670000+00:00,38.709,43.645,5.0,4.9,mb,139.0,34.9,0.8673025404157043,0.7582616279069767,us,usp000jn6q,2014-11-07T01:48:08.670Z,"30 km WNW of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,60.0,reviewed,isk,us, Turkey,"(38.709, 43.645)","Karagündüz, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Moderate,2012,Shallow,1
2012-06-28 08:39:16.250000+00:00,38.723,43.347,5.3,4.2,ml,35.0,69.1,0.8673025404157043,0.7582616279069767,us,usp000jnbc,2014-11-07T01:48:09.994Z,"25 km N of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,dda, Turkey,"(38.723, 43.347)","Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-07-24 22:53:39.560000+00:00,38.685,43.432,5.0,4.5,mb,91.0,39.1,0.8673025404157043,0.7582616279069767,us,usp000jpe0,2014-11-07T01:48:23.619Z,"21 km NNE of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,31.0,reviewed,isk,us, Turkey,"(38.685, 43.432)","Adıgüzel, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-07-31 23:12:11.400000+00:00,38.68,43.05,5.0,4.1,mb,23.0,109.7,0.8673025404157043,0.7582616279069767,us,usp000jpqe,2014-11-07T01:48:25.682Z,"30 km ESE of Adilcevaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,11.0,reviewed,isk,us, Turkey,"(38.68, 43.05)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-09-23 09:10:41+00:00,38.635,42.994,5.0,4.1,mb,63.0,75.1,0.8673025404157043,0.7582616279069767,us,usp000jssc,2014-11-07T01:48:54.146Z,"29 km SE of Adilcevaz, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,16.0,reviewed,isk,us, Turkey,"(38.635, 42.994)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-11-10 11:00:31.010000+00:00,38.669,43.17,5.0,4.1,mb,29.0,123.9,0.8673025404157043,0.7582616279069767,us,usp000jvan,2014-11-07T01:49:20.102Z,"26 km NW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,6.0,reviewed,isk,us, Turkey,"(38.669, 43.17)","Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2012,Shallow,1
2012-11-24 16:04:27+00:00,38.83,43.606,5.0,4.1,mb,43.0,73.6,0.8673025404157043,0.7582616279069767,us,usp000jw12,2014-11-07T01:49:26.140Z,"30 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,5.0,reviewed,isk,us, Turkey,"(38.83, 43.606)","Erişen, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2012-12-06 12:38:17.860000+00:00,38.808,43.669,5.0,4.2,ml,34.0,76.9,0.8673025404157043,0.7582616279069767,us,usp000jwhb,2014-11-07T01:49:33.267Z,"32 km WNW of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.808, 43.669)","Kuşçu, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2012,Shallow,1
2013-01-22 20:04:39.410000+00:00,38.636,43.187,2.1,4.0,mb,21.0,75.1,0.8673025404157043,0.7582616279069767,us,usp000jyqs,2014-11-07T01:49:52.623Z,"23 km NW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,8.0,reviewed,isk,us, Turkey,"(38.636, 43.187)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-02-12 17:00:16.720000+00:00,38.572,43.211,5.0,4.4,mb,100.0,38.1,0.8673025404157043,0.7582616279069767,us,usc000f5zg,2014-11-07T01:50:06.951Z,"17 km WNW of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,42.0,reviewed,isk,us, Turkey,"(38.572, 43.211)","Çitören, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-03-07 03:21:11.370000+00:00,38.757,43.514,5.0,4.3,mb,65.0,39.3,0.8673025404157043,0.7582616279069767,us,usb000fgwg,2014-11-07T01:50:18.516Z,"31 km NNE of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,20.0,reviewed,isk,us, Turkey,"(38.757, 43.514)","Meydancık, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-03-10 10:04:14+00:00,38.694,43.338,4.0,4.0,mb,52.0,38.9,0.8673025404157043,0.7582616279069767,us,usb000fi8i,2014-11-07T01:50:19.068Z,"22 km N of Van, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,12.0,reviewed,isk,us, Turkey,"(38.694, 43.338)","Özkaynak, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-06-10 15:36:29.340000+00:00,38.495,43.903,10.0,4.1,mb,31.0,98.0,0.8673025404157043,1.35,us,us2013rgcj,2014-11-07T01:51:03.518Z,"19 km SSW of Özalp, Turkey",earthquake,4.311959213401311,5.298684394681596,0.1684708994708995,18.0,reviewed,us,us, Turkey,"(38.495, 43.903)","Hazine, Özalp, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Özalp,Light,2013,Shallow,1
2013-06-12 19:02:53.950000+00:00,38.654,43.581,11.8,4.5,mb,67.0,86.0,0.8673025404157043,0.69,us,usc000hnc9,2014-11-07T01:51:03.978Z,"24 km NE of Van, Turkey",earthquake,4.311959213401311,4.1,0.1684708994708995,50.0,reviewed,us,us, Turkey,"(38.654, 43.581)","İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2013,Shallow,1
2013-09-21 02:15:43.870000+00:00,38.696,43.404,3.5,4.3,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.26,us,usb000jx1a,2013-12-09T21:11:10.000Z,"22 km N of Van, Turkey",earthquake,4.311959213401311,4.9,0.099,19.70785935884178,reviewed,isk,us, Turkey,"(38.696, 43.404)","Otluca, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-09-26 02:55:36.360000+00:00,38.8405,43.5725,5.0,4.0,ml,30.579625292740047,116.87532138024358,0.8673025404157043,1.73,us,usb000k00m,2013-12-13T09:00:33.000Z,"27 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.4,0.1684708994708995,19.70785935884178,reviewed,isk,isk, Turkey,"(38.8405, 43.5725)","Akçift, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-10-30 22:40:31.990000+00:00,38.6995,43.2402,5.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.84,us,usc000ks1w,2014-01-10T10:03:38.000Z,"25 km NNW of Van, Turkey",earthquake,4.311959213401311,2.0,0.126,19.70785935884178,reviewed,isk,us, Turkey,"(38.6995, 43.2402)","Atmaca, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-11-22 03:29:18.070000+00:00,38.664,43.198,5.0,4.4,mwr,30.579625292740047,116.87532138024358,0.8673025404157043,1.41,us,usb000l41l,2014-02-11T02:18:55.000Z,"24 km NW of Van, Turkey",earthquake,4.311959213401311,1.9,0.089,19.70785935884178,reviewed,isk,us, Turkey,"(38.664, 43.198)","Mollakasım, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2013,Shallow,1
2013-12-16 11:58:08.910000+00:00,38.9377,43.6207,5.0,3.8,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.96,us,usc000m1jx,2014-02-21T23:00:57.000Z,"24 km ESE of Erci?, Turkey",earthquake,4.311959213401311,2.0,0.227,19.70785935884178,reviewed,isk,us, Turkey,"(38.9377, 43.6207)","Ovapınar, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Minor,2013,Shallow,1
2013-12-24 02:17:42.880000+00:00,38.8735,43.554,5.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.72,us,usc000lqqa,2014-02-28T08:44:06.000Z,"23 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.9,0.165,19.70785935884178,reviewed,isk,us, Turkey,"(38.8735, 43.554)","Aşağı Kalecik, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Kalecik,Light,2013,Shallow,1
2014-02-18 21:51:36.500000+00:00,38.82,43.53,10.0,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.05,us,usc000mt3m,2014-04-30T21:18:25.000Z,"27 km SSE of Erci?, Turkey",earthquake,4.311959213401311,1.8,0.072,57.0,reviewed,isk,us, Turkey,"(38.82, 43.53)","Bağdaşan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2014,Shallow,1
2014-03-05 12:03:29.600000+00:00,38.6662,43.1725,5.0,3.9,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.13,us,usb000n1hn,2014-05-15T02:23:07.000Z,"26 km NW of Van, Turkey",earthquake,4.311959213401311,1.9,0.148,12.0,reviewed,isk,us, Turkey,"(38.6662, 43.1725)","Mollakasım, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2014,Shallow,1
2014-03-18 09:28:46.440000+00:00,38.872,43.55,5.0,4.1,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.39,us,usc000nfaq,2014-05-16T21:51:47.000Z,"23 km SE of Erci?, Turkey",earthquake,4.311959213401311,5.0,0.135,16.0,reviewed,isk,us, Turkey,"(38.872, 43.55)","Aşağı Kalecik, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Kalecik,Light,2014,Shallow,1
2014-04-30 15:11:02.780000+00:00,38.5827,43.5494,10.0,4.0,mb,30.579625292740047,77.0,2.824,1.2,us,usb000qwhz,2014-07-27T21:51:13.000Z,"17 km NE of Van, Turkey",earthquake,4.311959213401311,1.9,0.172,12.0,reviewed,us,us, Turkey,"(38.5827, 43.5494)","Beykuşağı, İpekyolu, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Vanvillage,Light,2014,Shallow,1
2014-05-27 00:16:14.360000+00:00,38.8562,43.5288,5.0,4.2,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.3,us,usb000r4tp,2014-08-23T08:36:50.000Z,eastern Turkey,earthquake,4.311959213401311,1.9,0.102,27.0,reviewed,isk,us,,"(38.8562, 43.5288)","Ermişler, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2014,Shallow,1
2014-06-11 16:42:10.370000+00:00,38.4942,43.1947,10.0,4.4,mwr,30.579625292740047,35.0,2.921,0.8,us,usc000re10,2014-09-12T15:47:14.000Z,"9 km NW of Edremit, Turkey",earthquake,4.311959213401311,1.8,0.1684708994708995,19.70785935884178,reviewed,us,csem, Turkey,"(38.4942, 43.1947)","Edremit, Van, Doğu Anadolu Bölgesi, 65300, Türkiye",Van,Edremit,Light,2014,Shallow,1
2014-07-19 02:24:30.990000+00:00,38.616,43.156,5.0,4.0,mb,30.579625292740047,116.87532138024358,0.8673025404157043,1.32,us,usb000rugg,2014-10-17T21:12:09.000Z,"23 km NNW of Edremit, Turkey",earthquake,4.311959213401311,1.9,0.113,23.0,reviewed,isk,us, Turkey,"(38.616, 43.156)","Tuşba, Van, Doğu Anadolu Bölgesi, 65040, Türkiye",Van,Tuşba,Light,2014,Shallow,1
2015-01-21 13:58:03.400000+00:00,38.25,42.86,4.0,4.5,mb,30.579625292740047,116.87532138024358,0.8673025404157043,0.96,us,usc000thtl,2015-04-20T16:05:38.040Z,"14 km NNE of Bahçesaray, Turkey",earthquake,7.6,2.7,0.1,30.0,reviewed,isk,us, Turkey,"(38.25, 42.86)","Yanıkçay, Gevaş, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Gevaş,Light,2015,Shallow,1
2015-06-23 22:35:20.120000+00:00,38.6873,43.1797,5.0,4.5,mwr,30.579625292740047,116.87532138024358,0.8673025404157043,0.98,us,us10002l9m,2022-07-31T14:44:45.249Z,"27 km NW of Van, Turkey",earthquake,6.3,2.8,0.086,13.0,reviewed,isk,us, Turkey,"(38.6873, 43.1797)","Mollakasım, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2015,Shallow,1
2015-10-29 09:46:42.170000+00:00,39.0744,43.8017,14.76,4.7,mb,30.579625292740047,55.0,1.294,1.09,us,us200040e1,2016-11-10T21:57:37.829Z,"38 km E of Erci?, Turkey",earthquake,6.1,4.4,0.065,73.0,reviewed,us,us, Turkey,"(39.0744, 43.8017)","Demirtepe, Köprü, Tansu, Muradiye, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Muradiye,Light,2015,Shallow,1
2016-01-07 02:01:46.750000+00:00,38.9206,43.5475,8.91,4.3,mb,30.579625292740047,68.0,0.191,0.87,us,us10004byg,2016-03-28T22:09:42.040Z,eastern Turkey,earthquake,4.5,5.6,0.154,12.0,reviewed,us,us,,"(38.9206, 43.5475)","Çolpan, Tuşba, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Tuşba,Light,2016,Shallow,1
2016-01-23 07:53:44.390000+00:00,38.0446,42.694,10.91,4.3,mb,30.579625292740047,39.0,0.579,1.26,us,us10004gl4,2016-04-08T23:06:09.040Z,"8 km NNE of Be?endik, Turkey",earthquake,3.6,5.3,0.102,27.0,reviewed,us,us, Turkey,"(38.0446, 42.694)","Yaylakonak, Bahçesaray, Van, Doğu Anadolu Bölgesi, Türkiye",Van,Bahçesaray,Light,2016,Shallow,1
